"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_BRANCOS";"QT_VOTOS_NULOS";"QT_VOTOS_LEGENDA";"QT_VOTOS_PENDENTES";"QT_VOTOS_ANULADOS";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62081";"BREJO ALEGRE";"62081";"BREJO ALEGRE";25;11;"Prefeito";1895;4;0;1895;4;1751;144;"N";1660;30;61;0;0;-3;"18:52:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62081";"BREJO ALEGRE";"62081";"BREJO ALEGRE";25;13;"Vereador";1895;4;0;1895;4;1751;144;"N";1514;26;65;146;0;-3;"18:52:57";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62570";"BRODOWSKI";"62570";"BRODOWSKI";22;11;"Prefeito";11980;22;0;11980;22;10891;1089;"N";10424;119;348;0;0;-3;"19:02:59";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62570";"BRODOWSKI";"62570";"BRODOWSKI";22;13;"Vereador";11980;22;0;11980;22;10891;1089;"N";9670;129;307;785;0;-3;"19:03:06";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62596";"BROTAS";"62596";"BROTAS";28;11;"Prefeito";12730;23;0;12730;23;11219;1511;"N";10253;283;683;0;0;-3;"18:03:57";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62596";"BROTAS";"62596";"BROTAS";28;13;"Vereador";12730;23;0;12730;23;11219;1511;"N";9342;261;397;1219;0;-3;"18:04:07";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62618";"BURI";"62618";"BURI";53;11;"Prefeito";10881;23;0;10881;23;9368;1513;"N";8586;203;579;0;0;-3;"22:28:08";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62618";"BURI";"62618";"BURI";53;13;"Vereador";10881;23;0;10881;23;9368;1513;"N";8167;159;212;830;0;-3;"22:28:13";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62634";"BURITAMA";"62634";"BURITAMA";214;11;"Prefeito";10117;19;0;10117;19;8972;1145;"N";8353;167;452;0;0;-3;"21:44:33";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62634";"BURITAMA";"62634";"BURITAMA";214;13;"Vereador";10117;19;0;10117;19;8972;1145;"N";7997;164;274;537;0;-3;"21:44:38";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62650";"BURITIZAL";"62650";"BURITIZAL";50;11;"Prefeito";2436;5;0;2436;5;2365;71;"N";2278;26;61;0;0;-3;"19:14:40";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62650";"BURITIZAL";"62650";"BURITIZAL";50;13;"Vereador";2436;5;0;2436;5;2365;71;"N";2151;14;61;139;0;-3;"19:15:01";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62677";"CABRALIA PAULISTA";"62677";"CABRALIA PAULISTA";97;11;"Prefeito";3399;7;0;3399;7;2971;428;"N";2824;42;105;0;0;-3;"18:55:02";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62677";"CABRALIA PAULISTA";"62677";"CABRALIA PAULISTA";97;13;"Vereador";3399;7;0;3399;7;2971;428;"N";2559;54;86;272;0;-3;"18:55:08";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62693";"CABREUVA";"62693";"CABREUVA";59;11;"Prefeito";18700;34;0;18700;34;16559;2141;"N";15044;332;1183;0;0;-3;"23:29:05";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62693";"CABREUVA";"62693";"CABREUVA";59;13;"Vereador";18700;34;0;18700;34;16559;2141;"N";14218;384;425;1532;0;-3;"23:29:12";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62715";"CACAPAVA";"62715";"CACAPAVA";29;11;"Prefeito";50656;101;1;50656;101;45506;5150;"N";41747;1296;2463;0;0;-3;"20:38:33";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62715";"CACAPAVA";"62715";"CACAPAVA";29;13;"Vereador";50656;101;1;50656;101;45506;5150;"N";37427;1630;1278;5171;0;-3;"20:40:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62731";"CACHOEIRA PAULISTA";"62731";"CACHOEIRA PAULISTA";145;11;"Prefeito";18891;37;0;18891;37;16656;2235;"N";15699;319;638;0;0;-3;"20:56:41";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62731";"CACHOEIRA PAULISTA";"62731";"CACHOEIRA PAULISTA";145;13;"Vereador";18891;37;0;18891;37;16656;2235;"N";14253;349;334;1720;0;-3;"20:56:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62758";"CACONDE";"62758";"CACONDE";30;11;"Prefeito";11727;22;0;11727;22;10089;1638;"N";9280;193;616;0;0;-3;"20:46:50";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62758";"CACONDE";"62758";"CACONDE";30;13;"Vereador";11727;22;0;11727;22;10089;1638;"N";8450;204;362;1073;0;-3;"20:46:58";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62774";"CAFELANDIA";"62774";"CAFELANDIA";31;11;"Prefeito";11356;22;0;11356;22;9630;1726;"N";9040;204;386;0;0;-3;"19:36:36";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62774";"CAFELANDIA";"62774";"CAFELANDIA";31;13;"Vereador";11356;22;0;11356;22;9630;1726;"N";8219;224;234;953;0;-3;"19:36:50";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62790";"CAIABU";"62790";"CAIABU";167;11;"Prefeito";2908;8;0;2908;8;2717;191;"N";2539;41;137;0;0;-3;"19:59:28";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62790";"CAIABU";"62790";"CAIABU";167;13;"Vereador";2908;8;0;2908;8;2717;191;"N";2329;49;84;255;0;-3;"19:59:40";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62812";"CAIEIRAS";"62812";"CAIEIRAS";192;11;"Prefeito";39943;79;0;39943;79;36293;3650;"N";31850;1633;2810;0;0;-3;"19:35:41";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62812";"CAIEIRAS";"62812";"CAIEIRAS";192;13;"Vereador";39943;79;0;39943;79;36293;3650;"N";30239;1490;1067;3497;0;-3;"19:35:46";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62839";"CAIUA";"62839";"CAIUA";102;11;"Prefeito";2397;7;0;2397;7;2319;78;"N";2179;29;111;0;0;-3;"19:38:01";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62839";"CAIUA";"62839";"CAIUA";102;13;"Vereador";2397;7;0;2397;7;2319;78;"N";1990;19;90;220;0;-3;"19:38:14";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62855";"CAJAMAR";"62855";"CAJAMAR";354;11;"Prefeito";30228;65;0;30228;65;28477;1751;"N";26201;607;1669;0;0;-3;"01:22:32";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62855";"CAJAMAR";"62855";"CAJAMAR";354;13;"Vereador";30228;65;0;30228;65;28477;1751;"N";24656;515;577;2729;0;-3;"01:22:41";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"61484";"CAJATI";"61484";"CAJATI";228;11;"Prefeito";17909;37;0;17909;37;15134;2775;"N";14157;230;747;0;0;-3;"21:31:25";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"61484";"CAJATI";"61484";"CAJATI";228;13;"Vereador";17909;37;0;17909;37;15134;2775;"N";12831;245;385;1673;0;-3;"21:31:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62871";"CAJOBI";"62871";"CAJOBI";80;11;"Prefeito";7315;13;0;7315;13;6503;812;"N";6106;88;309;0;0;-3;"20:48:52";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62871";"CAJOBI";"62871";"CAJOBI";80;13;"Vereador";7315;13;0;7315;13;6503;812;"N";5702;102;215;484;0;-3;"20:48:56";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62898";"CAJURU";"62898";"CAJURU";32;11;"Prefeito";14261;25;0;14261;25;12637;1624;"N";11749;246;642;0;0;-3;"21:16:19";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62898";"CAJURU";"62898";"CAJURU";32;13;"Vereador";14261;25;0;14261;25;12637;1624;"N";10952;202;384;1099;0;-3;"21:16:23";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"61506";"CAMPINA DO MONTE ALEGRE";"61506";"CAMPINA DO MONTE ALEGRE";215;11;"Prefeito";3352;6;0;3352;6;3037;315;"N";2816;30;191;0;0;-3;"19:59:34";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"61506";"CAMPINA DO MONTE ALEGRE";"61506";"CAMPINA DO MONTE ALEGRE";215;13;"Vereador";3352;6;0;3352;6;3037;315;"N";2658;31;110;238;0;-3;"19:59:40";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62910";"CAMPINAS";"62910";"CAMPINAS";33;11;"Prefeito";132542;263;0;132542;263;110349;22193;"N";100506;4704;5139;0;0;-3;"00:18:40";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62910";"CAMPINAS";"62910";"CAMPINAS";33;13;"Vereador";132542;263;0;132542;263;110349;22193;"N";82324;7029;4485;16511;0;-3;"14:37:39";"13/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62910";"CAMPINAS";"62910";"CAMPINAS";274;11;"Prefeito";279828;502;2;279828;502;239653;40175;"N";216636;11163;11854;0;0;-3;"00:18:40";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62910";"CAMPINAS";"62910";"CAMPINAS";274;13;"Vereador";279828;502;2;279828;502;239653;40175;"N";175622;15214;9398;39419;0;-3;"14:37:39";"13/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62910";"CAMPINAS";"62910";"CAMPINAS";275;11;"Prefeito";212157;395;0;212157;395;181072;31085;"N";163301;8449;9322;0;0;-3;"00:18:40";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62910";"CAMPINAS";"62910";"CAMPINAS";275;13;"Vereador";212157;395;0;212157;395;181072;31085;"N";134527;11447;7257;27841;0;-3;"14:37:39";"13/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62936";"CAMPO LIMPO PAULISTA";"62936";"CAMPO LIMPO PAULISTA";344;11;"Prefeito";43010;86;0;43010;86;38556;4454;"N";35170;1050;2336;0;0;-3;"18:56:56";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62936";"CAMPO LIMPO PAULISTA";"62936";"CAMPO LIMPO PAULISTA";344;13;"Vereador";43010;86;0;43010;86;38556;4454;"N";32747;1077;1126;3606;0;-3;"18:57:07";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62952";"CAMPOS DO JORDAO";"62952";"CAMPOS DO JORDAO";35;11;"Prefeito";29700;54;1;29700;54;26346;3354;"N";24716;431;1199;0;0;-3;"18:46:43";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62952";"CAMPOS DO JORDAO";"62952";"CAMPOS DO JORDAO";35;13;"Vereador";29700;54;1;29700;54;26346;3354;"N";22880;447;611;2408;0;-3;"18:46:57";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62979";"CAMPOS NOVOS PAULISTA";"62979";"CAMPOS NOVOS PAULISTA";83;11;"Prefeito";3538;6;1;3538;6;3116;422;"N";2964;21;131;0;0;-3;"20:44:50";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62979";"CAMPOS NOVOS PAULISTA";"62979";"CAMPOS NOVOS PAULISTA";83;13;"Vereador";3538;6;1;3538;6;3116;422;"N";2672;16;139;289;0;-3;"20:45:00";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62995";"CANANEIA";"62995";"CANANEIA";36;11;"Prefeito";8028;21;0;8028;21;6833;1195;"N";6357;107;369;0;0;-3;"19:36:53";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62995";"CANANEIA";"62995";"CANANEIA";36;13;"Vereador";8028;21;0;8028;21;6833;1195;"N";6101;56;158;518;0;-3;"19:37:04";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62103";"CANAS";"62103";"CANAS";68;11;"Prefeito";2440;4;1;2440;4;2270;170;"N";2125;33;112;0;0;-3;"19:57:55";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"62103";"CANAS";"62103";"CANAS";68;13;"Vereador";2440;4;1;2440;4;2270;170;"N";1971;19;57;223;0;-3;"19:58:06";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63010";"CANDIDO MOTA";"63010";"CANDIDO MOTA";226;11;"Prefeito";20853;40;0;20853;40;18054;2799;"N";16850;515;689;0;0;-3;"23:44:58";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63010";"CANDIDO MOTA";"63010";"CANDIDO MOTA";226;13;"Vereador";20853;40;0;20853;40;18054;2799;"N";15106;633;477;1838;0;-3;"23:45:10";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63037";"CANDIDO RODRIGUES";"63037";"CANDIDO RODRIGUES";139;11;"Prefeito";2013;5;0;2013;5;1977;36;"N";1887;20;70;0;0;-3;"18:30:49";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63037";"CANDIDO RODRIGUES";"63037";"CANDIDO RODRIGUES";139;13;"Vereador";2013;5;0;2013;5;1977;36;"N";1771;17;41;148;0;-3;"18:30:52";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"61344";"CANITAR";"61344";"CANITAR";313;11;"Prefeito";2672;5;0;2672;5;2400;272;"N";2245;38;117;0;0;-3;"19:49:25";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"61344";"CANITAR";"61344";"CANITAR";313;13;"Vereador";2672;5;0;2672;5;2400;272;"N";2061;32;70;237;0;-3;"19:49:38";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63053";"CAPAO BONITO";"63053";"CAPAO BONITO";37;11;"Prefeito";31267;72;0;31267;72;26138;5129;"N";23920;652;1566;0;0;-3;"20:25:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63053";"CAPAO BONITO";"63053";"CAPAO BONITO";37;13;"Vereador";31267;72;0;31267;72;26138;5129;"N";21414;861;914;2949;0;-3;"19:15:34";"18/12/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63070";"CAPELA DO ALTO";"63070";"CAPELA DO ALTO";140;11;"Prefeito";8685;16;0;8685;16;7755;930;"N";7148;201;406;0;0;-3;"19:47:22";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63070";"CAPELA DO ALTO";"63070";"CAPELA DO ALTO";140;13;"Vereador";8685;16;0;8685;16;7755;930;"N";6529;239;224;763;0;-3;"19:47:32";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63096";"CAPIVARI";"63096";"CAPIVARI";38;11;"Prefeito";24796;45;0;24796;45;22046;2750;"N";20637;518;891;0;0;-3;"20:51:17";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63096";"CAPIVARI";"63096";"CAPIVARI";38;13;"Vereador";24796;45;0;24796;45;22046;2750;"N";18929;575;520;2022;0;-3;"20:51:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63118";"CARAGUATATUBA";"63118";"CARAGUATATUBA";206;11;"Prefeito";49014;90;1;49014;90;41849;7165;"N";38298;1156;2395;0;0;-3;"19:35:11";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63118";"CARAGUATATUBA";"63118";"CARAGUATATUBA";206;13;"Vereador";49014;90;1;49014;90;41849;7165;"N";35823;1027;1125;3874;0;-3;"19:35:17";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63134";"CARAPICUIBA";"63134";"CARAPICUIBA";303;11;"Prefeito";102282;204;2;102282;204;87526;14756;"N";76722;5033;5771;0;0;-3;"01:46:22";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63134";"CARAPICUIBA";"63134";"CARAPICUIBA";303;13;"Vereador";102282;204;2;102282;204;87526;14756;"N";67059;5165;2883;12419;0;-3;"01:46:41";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63134";"CARAPICUIBA";"63134";"CARAPICUIBA";388;11;"Prefeito";96896;178;0;96896;178;83986;12910;"N";75235;4025;4726;0;0;-3;"01:46:22";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63134";"CARAPICUIBA";"63134";"CARAPICUIBA";388;13;"Vereador";96896;178;0;96896;178;83986;12910;"N";66601;4481;2193;10711;0;-3;"01:46:41";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63150";"CARDOSO";"63150";"CARDOSO";224;11;"Prefeito";9726;20;0;9726;20;8187;1539;"N";7756;63;368;0;0;-3;"20:40:05";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63150";"CARDOSO";"63150";"CARDOSO";224;13;"Vereador";9726;20;0;9726;20;8187;1539;"N";7375;62;210;540;0;-3;"20:40:17";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63177";"CASA BRANCA";"63177";"CASA BRANCA";39;11;"Prefeito";17298;32;0;17298;32;14778;2520;"N";13465;588;725;0;0;-3;"20:14:05";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63177";"CASA BRANCA";"63177";"CASA BRANCA";39;13;"Vereador";17298;32;0;17298;32;14778;2520;"N";12563;527;409;1279;0;-3;"20:14:15";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63193";"CASSIA DOS COQUEIROS";"63193";"CASSIA DOS COQUEIROS";32;11;"Prefeito";2880;6;0;2880;6;2554;326;"N";2373;46;135;0;0;-3;"20:22:50";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63193";"CASSIA DOS COQUEIROS";"63193";"CASSIA DOS COQUEIROS";32;13;"Vereador";2880;6;0;2880;6;2554;326;"N";2222;27;94;211;0;-3;"20:23:06";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63215";"CASTILHO";"63215";"CASTILHO";9;11;"Prefeito";11910;21;1;11910;21;10119;1791;"N";9513;95;511;0;0;-3;"19:48:26";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63215";"CASTILHO";"63215";"CASTILHO";9;13;"Vereador";11910;21;1;11910;21;10119;1791;"N";9071;108;253;687;0;-3;"19:48:36";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63231";"CATANDUVA";"63231";"CATANDUVA";40;11;"Prefeito";64847;111;0;64847;111;57928;6919;"N";53987;1419;2522;0;0;-3;"20:49:18";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"SP";"63231";"CATANDUVA";"63231";"CATANDUVA";40;13;"Vereador";64847;111;0;64847;111;57928;6919;"N";49640;1668;1458;5162;0;-3;"20:49:23";"01/10/2000"
